VP,Condition,Trial,CurrentTarget,Time,State,PlayerPositionX,PlayerPositionY,PlayerPositionZ, PlayerRotationX, PlayerRotationY, PlayerRotationZ, VRCameraPositionX, VRCameraPositionY, VRCameraPositionZ, VRCameraRotationX, VRCameraRotationY, VRCameraRotationZ,GazeObject
951,Normal,1,Right,20:33:25.642,Searching,0,1.8,-5.5981,0,53.08002,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.649,Searching,0,1.8,-5.5981,0,54.28677,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.663,Searching,0,1.8,-5.5981,0,54.90968,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.676,Searching,0,1.8,-5.5981,0,56.20622,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.684,Searching,0,1.8,-5.5981,0,57.32664,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.699,Searching,0,1.8,-5.5981,0,58.0312,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.711,Searching,0.04012362,1.8,-5.574399,0,59.42923,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.720,Searching,0.07083683,1.8,-5.557014,0,60.488,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.733,Searching,0.09295265,1.8,-5.544878,0,61.2448,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.745,Searching,0.1292086,1.8,-5.525981,0,62.47134,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.758,Searching,0.1622943,1.8,-5.509542,0,63.57968,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.765,Searching,0.1966584,1.8,-5.493313,0,64.71979,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.780,Searching,0.2167627,1.8,-5.484102,0,65.38322,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.793,Searching,0.2566345,1.8,-5.466918,0,66.68572,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.799,Searching,0.2915875,1.8,-5.452667,0,67.81812,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.815,Searching,0.3110593,1.8,-5.444976,0,68.4462,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.823,Searching,0.3551399,1.8,-5.428805,0,69.8548,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.838,Searching,0.3781144,1.8,-5.420708,0,70.58559,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.845,Searching,0.4196007,1.8,-5.407145,0,71.89501,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.860,Searching,0.4422161,1.8,-5.40006,0,72.60599,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.868,Searching,0.4833647,1.8,-5.388175,0,73.89091,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.883,Searching,0.5069158,1.8,-5.381699,0,74.62367,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.890,Searching,0.5491243,1.8,-5.37112,0,75.9291,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.906,Searching,0.5713701,1.8,-5.365827,0,76.6151,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.918,Searching,0.6155576,1.8,-5.356411,0,77.9705,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.927,Searching,0.6537572,1.8,-5.34908,0,79.13739,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.940,Searching,0.6780437,1.8,-5.344744,0,79.87751,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.947,Searching,0.7176719,1.8,-5.338525,0,81.0809,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.962,Searching,0.7400661,1.8,-5.335282,0,81.75974,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.974,Searching,0.7842172,1.8,-5.329934,0,83.09396,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.985,Searching,0.8195908,1.8,-5.326316,0,84.16071,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:25.998,Searching,0.8526445,1.8,-5.323515,0,85.15588,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.009,Searching,0.8898335,1.8,-5.321093,0,86.27391,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.017,Searching,0.92456,1.8,-5.319466,0,87.31685,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.031,Searching,0.9486227,1.8,-5.318642,0,88.03916,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.044,Searching,0.990535,1.8,-5.318038,0,89.17451,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.051,Searching,1.029911,1.8,-5.318109,0,90.10243,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.066,Searching,1.05169,1.8,-5.318325,0,90.5681,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.078,Searching,1.095665,1.8,-5.319314,0,91.28963,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.091,Searching,1.130522,1.8,-5.320244,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.099,Searching,1.170132,1.8,-5.3213,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.113,Searching,1.193712,1.8,-5.321929,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.126,Searching,1.235798,1.8,-5.32305,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.133,Searching,1.275195,1.8,-5.324101,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.147,Searching,1.295,1.8,-5.324629,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.160,Searching,1.33778,1.8,-5.325769,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.167,Searching,1.377139,1.8,-5.326819,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.181,Searching,1.398857,1.8,-5.327398,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.193,Searching,1.439553,1.8,-5.328483,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.205,Searching,1.476073,1.8,-5.329456,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.212,Searching,1.513632,1.8,-5.330458,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.227,Searching,1.534361,1.8,-5.33101,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.235,Searching,1.58006,1.8,-5.332229,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.249,Searching,1.600658,1.8,-5.332778,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.261,Searching,1.644713,1.8,-5.333611,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.272,Searching,1.677325,1.8,-5.333651,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.284,Searching,1.71162,1.8,-5.333693,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.296,Searching,1.747365,1.8,-5.333261,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.307,Searching,1.784159,1.8,-5.331192,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.320,Searching,1.817462,1.8,-5.328437,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.332,Searching,1.85513,1.8,-5.322175,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.341,Searching,1.891101,1.8,-5.313988,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.353,Searching,1.914809,1.8,-5.307557,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.366,Searching,1.950914,1.8,-5.295875,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.377,Searching,1.986735,1.8,-5.283195,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.388,Searching,2.018617,1.8,-5.27108,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.400,Searching,2.050735,1.8,-5.258457,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.411,Searching,2.081839,1.8,-5.246113,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.425,Searching,2.114052,1.8,-5.233329,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.436,Searching,2.150737,1.8,-5.218611,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.444,Searching,2.184215,1.8,-5.205325,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.458,Searching,2.205761,1.8,-5.196681,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.470,Searching,2.24315,1.8,-5.181842,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.482,Searching,2.278324,1.8,-5.167815,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.490,Searching,2.312064,1.8,-5.154359,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.505,Searching,2.334378,1.8,-5.145461,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.512,Searching,2.378489,1.8,-5.127954,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.527,Searching,2.398412,1.8,-5.120048,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.535,Searching,2.438791,1.8,-5.104023,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.549,Searching,2.46061,1.8,-5.095363,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.559,Searching,2.50031,1.8,-5.079607,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.571,Searching,2.526519,1.8,-5.069206,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.583,Searching,2.560239,1.8,-5.055824,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.595,Return,2.594009,1.8,-5.042356,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.607,Return,2.627095,1.8,-5.029161,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.619,Return,2.66204,1.8,-5.015225,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.628,Return,2.694402,1.8,-5.002319,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.641,Return,2.718477,1.8,-4.992719,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.653,Return,2.756878,1.8,-4.977404,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.665,Return,2.789203,1.8,-4.964513,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.676,Return,2.822661,1.8,-4.950919,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.688,Return,2.855092,1.8,-4.94031,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.699,Return,2.887953,1.8,-4.932688,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.712,Return,2.920558,1.8,-4.928165,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.724,Return,2.958765,1.8,-4.927929,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.734,Return,2.997049,1.8,-4.92895,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.746,Return,3.027044,1.8,-4.929749,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.759,Return,3.062597,1.8,-4.930697,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.766,Return,3.101958,1.8,-4.931747,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.780,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.792,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.804,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.811,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.828,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.834,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.848,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.861,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.867,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.881,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.893,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.905,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.914,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.928,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.939,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.949,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.961,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.973,Return,3.124849,1.8,-4.932357,0,91.5272,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:26.988,Return,3.124849,1.8,-4.932357,0,91.77459,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.000,Return,3.124849,1.8,-4.932357,0,92.21104,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.007,Return,3.124849,1.8,-4.932357,0,92.80926,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.021,Return,3.124849,1.8,-4.932357,0,93.22062,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.032,Return,3.124849,1.8,-4.932357,0,94.25383,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.044,Return,3.124849,1.8,-4.932357,0,95.28579,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.054,Return,3.124849,1.8,-4.932357,0,96.27105,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.066,Return,3.124849,1.8,-4.932357,0,97.21575,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.077,Return,3.124849,1.8,-4.932357,0,98.30357,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.090,Return,3.124849,1.8,-4.932357,0,99.34397,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.102,Return,3.124849,1.8,-4.932357,0,100.4838,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.113,Return,3.124849,1.8,-4.932357,0,101.5543,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.126,Return,3.124849,1.8,-4.932357,0,102.5526,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.133,Return,3.124849,1.8,-4.932357,0,103.7232,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.147,Return,3.124849,1.8,-4.932357,0,104.3706,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.154,Return,3.124849,1.8,-4.932357,0,105.6797,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.170,Return,3.124849,1.8,-4.932357,0,106.2664,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.182,Return,3.124849,1.8,-4.932357,0,107.701,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.194,Return,3.124849,1.8,-4.932357,0,108.7462,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.201,Return,3.124849,1.8,-4.932357,0,109.8183,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.216,Return,3.124849,1.8,-4.932357,0,110.493,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.224,Return,3.124849,1.8,-4.932357,0,111.8031,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.238,Return,3.124849,1.8,-4.932357,0,112.5322,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.250,Return,3.124849,1.8,-4.932357,0,113.7749,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.258,Return,3.124849,1.8,-4.932357,0,114.8418,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.271,Return,3.124849,1.8,-4.932357,0,115.6076,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.282,Return,3.124849,1.8,-4.932357,0,116.7488,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.293,Return,3.124849,1.8,-4.932357,0,117.7719,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.305,Return,3.124849,1.8,-4.932357,0,118.802,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.317,Return,3.124849,1.8,-4.932357,0,119.8355,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.329,Return,3.124849,1.8,-4.932357,0,120.9355,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.342,Return,3.124849,1.8,-4.932357,0,122.0099,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.352,Return,3.124849,1.8,-4.932357,0,123.1127,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.365,Return,3.124849,1.8,-4.932357,0,124.1345,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.373,Return,3.124849,1.8,-4.932357,0,125.2116,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.387,Return,3.124849,1.8,-4.932357,0,125.8671,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.400,Return,3.124849,1.8,-4.932357,0,127.2467,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.407,Return,3.124849,1.8,-4.932357,0,128.3519,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.422,Return,3.124849,1.8,-4.932357,0,129.0307,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.434,Return,3.124849,1.8,-4.932357,0,130.3615,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.445,Return,3.124849,1.8,-4.932357,0,131.4474,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.455,Return,3.124849,1.8,-4.932357,0,132.5055,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.468,Return,3.124849,1.8,-4.932357,0,133.3102,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.480,Return,3.124849,1.8,-4.932357,0,134.5609,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.493,Return,3.124849,1.8,-4.932357,0,135.5806,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.500,Return,3.124849,1.8,-4.932357,0,136.7191,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.514,Return,3.124849,1.8,-4.932357,0,137.3693,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.527,Return,3.124849,1.8,-4.932357,0,138.5651,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.535,Return,3.124849,1.8,-4.932357,0,139.7833,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.548,Return,3.124849,1.8,-4.932357,0,140.4842,0,None,None,None,None,None,None,Background_West
951,Normal,1,Right,20:33:27.561,Return,3.124849,1.8,-4.932357,0,141.726,0,None,None,None,None,None,None,Background_North
951,Normal,1,Right,20:33:27.569,Return,3.124849,1.8,-4.932357,0,142.8412,0,None,None,None,None,None,None,Background_North
