VP,Condition,Trial,CurrentTarget,Time,State,PlayerPositionX,PlayerPositionY,PlayerPositionZ, PlayerRotationX, PlayerRotationY, PlayerRotationZ, VRCameraPositionX, VRCameraPositionY, VRCameraPositionZ, VRCameraRotationX, VRCameraRotationY, VRCameraRotationZ,GazeObject
953,Normal,5,Left,20:36:42.291,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3651966,1.624649,-7.807981,350.7495,277.7218,359.428,Landmark_Square
953,Normal,5,Left,20:36:42.303,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3664068,1.624572,-7.807047,350.7603,277.9728,359.4585,Landmark_Square
953,Normal,5,Left,20:36:42.315,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3675393,1.624515,-7.806112,350.7964,278.2485,359.4528,Landmark_Square
953,Normal,5,Left,20:36:42.327,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3687302,1.624459,-7.805049,350.8451,278.61,359.4223,Landmark_Square
953,Normal,5,Left,20:36:42.339,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3698207,1.624487,-7.804021,350.9119,279.0233,359.3675,Landmark_Square
953,Normal,5,Left,20:36:42.353,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.370967,1.624509,-7.802802,350.9801,279.503,359.282,Landmark_Square
953,Normal,5,Left,20:36:42.363,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.371951,1.624579,-7.801527,351.0474,279.9889,359.2077,Landmark_Square
953,Normal,5,Left,20:36:42.375,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3730346,1.62464,-7.800056,351.1193,280.5835,359.0841,Landmark_Square
953,Normal,5,Left,20:36:42.385,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3741151,1.624759,-7.79862,351.1397,281.136,358.9878,Landmark_Square
953,Normal,5,Left,20:36:42.398,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3752505,1.624907,-7.797082,351.1546,281.7213,358.8882,Landmark_Square
953,Normal,5,Left,20:36:42.408,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3762852,1.625002,-7.795555,351.1646,282.337,358.8036,Landmark_Square
953,Normal,5,Left,20:36:42.421,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3772308,1.624959,-7.793968,351.207,282.9671,358.6999,Landmark_Square
953,Normal,5,Left,20:36:42.431,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3781482,1.624831,-7.792439,351.2648,283.6052,358.6049,Landmark_Square
953,Normal,5,Left,20:36:42.445,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3790518,1.624718,-7.790793,351.3651,284.3307,358.5068,Landmark_Square
953,Normal,5,Left,20:36:42.456,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3799866,1.624586,-7.789126,351.4422,285.0056,358.4305,Landmark_Square
953,Normal,5,Left,20:36:42.464,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3809808,1.624406,-7.787493,351.5207,285.685,358.3596,Landmark_Square
953,Normal,5,Left,20:36:42.477,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.381929,1.624058,-7.785879,351.6194,286.399,358.364,Landmark_Square
953,Normal,5,Left,20:36:42.488,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.382845,1.623742,-7.784165,351.7187,287.119,358.3981,Landmark_Square
953,Normal,5,Left,20:36:42.501,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3837882,1.623425,-7.782443,351.8418,287.8513,358.478,Landmark_Square
953,Normal,5,Left,20:36:42.509,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3846573,1.623077,-7.780602,351.9687,288.5959,358.4993,Landmark_Square
953,Normal,5,Left,20:36:42.523,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3855449,1.622748,-7.778788,352.1383,289.4398,358.5627,Landmark_Square
953,Normal,5,Left,20:36:42.535,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3864623,1.622488,-7.776917,352.3238,290.3371,358.594,Landmark_Square
953,Normal,5,Left,20:36:42.542,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3873597,1.622162,-7.775127,352.4976,291.2203,358.6425,Landmark_Square
953,Normal,5,Left,20:36:42.557,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.388141,1.621977,-7.773274,352.6909,292.2224,358.7471,Landmark_Square
953,Normal,5,Left,20:36:42.565,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3889698,1.621847,-7.771475,352.8499,293.2127,358.8631,Background_West
953,Normal,5,Left,20:36:42.579,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3897461,1.621799,-7.769622,352.9785,294.246,358.9794,Background_West
953,Normal,5,Left,20:36:42.591,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3904446,1.621599,-7.76786,353.0875,295.2957,359.0804,Background_West
953,Normal,5,Left,20:36:42.597,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3911189,1.621309,-7.766004,353.2122,296.368,359.1892,Background_West
953,Normal,5,Left,20:36:42.612,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3918349,1.620896,-7.764251,353.3638,297.5539,359.2791,Background_West
953,Normal,5,Left,20:36:42.624,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3926142,1.620494,-7.76259,353.5369,298.7278,359.3652,Background_West
953,Normal,5,Left,20:36:42.636,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3934251,1.620122,-7.761025,353.7308,299.9356,359.4321,Background_West
953,Normal,5,Left,20:36:42.648,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.394163,1.619767,-7.75946,353.9211,301.1509,359.4809,Background_West
953,Normal,5,Left,20:36:42.658,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3948909,1.619458,-7.75793,354.0972,302.3821,359.4852,Background_West
953,Normal,5,Left,20:36:42.671,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.395512,1.619211,-7.75639,354.1963,303.6726,359.4582,Background_West
953,Normal,5,Left,20:36:42.683,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3961872,1.619155,-7.75492,354.2286,305.0574,359.3804,Background_West
953,Normal,5,Left,20:36:42.694,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3966776,1.619325,-7.753456,354.2543,306.5276,359.2599,Background_West
953,Normal,5,Left,20:36:42.705,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.397262,1.619522,-7.752137,354.2631,308.0558,359.1212,Background_West
953,Normal,5,Left,20:36:42.717,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.397813,1.6197,-7.750823,354.267,309.5941,358.9843,Background_West
953,Normal,5,Left,20:36:42.728,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3983589,1.619752,-7.749562,354.2694,311.1154,358.8721,Background_West
953,Normal,5,Left,20:36:42.740,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3988637,1.619644,-7.748547,354.282,312.6739,358.7718,Background_West
953,Normal,5,Left,20:36:42.752,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3993131,1.619521,-7.747538,354.3089,314.2099,358.7331,Background_West
953,Normal,5,Left,20:36:42.763,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3997711,1.619599,-7.746655,354.3129,315.7542,358.7319,Background_West
953,Normal,5,Left,20:36:42.775,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.4000419,1.619726,-7.745746,354.3037,317.3056,358.6968,Background_West
953,Normal,5,Left,20:36:42.789,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.4003752,1.619841,-7.745125,354.2319,318.8497,358.7047,Background_West
953,Normal,5,Left,20:36:42.797,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.4005874,1.619872,-7.744447,354.166,320.3857,358.7516,Background_North
953,Normal,5,Left,20:36:42.812,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.4006997,1.619703,-7.744188,354.0523,321.9084,358.8716,Background_North
953,Normal,5,Left,20:36:42.820,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.4008166,1.619509,-7.743674,354.002,323.4326,358.9357,Background_North
953,Normal,5,Left,20:36:42.834,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.4009081,1.619045,-7.743696,353.9925,324.8793,359.0635,Background_North
953,Normal,5,Left,20:36:42.844,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.4009501,1.618556,-7.743674,354.0338,326.3464,359.179,Background_North
953,Normal,5,Left,20:36:42.857,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.4007996,1.618139,-7.743923,354.1138,327.8015,359.3118,Background_North
953,Normal,5,Left,20:36:42.865,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.4006597,1.617977,-7.744065,354.1456,329.2674,359.4347,Background_North
953,Normal,5,Left,20:36:42.879,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.400309,1.618069,-7.744493,354.1263,330.6777,359.5511,Background_North
953,Normal,5,Left,20:36:42.890,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3999306,1.618151,-7.744764,354.0764,332.0752,359.6219,Background_North
953,Normal,5,Left,20:36:42.897,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3994657,1.618247,-7.745294,354.021,333.3573,359.6627,Background_North
953,Normal,5,Left,20:36:42.913,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3986739,1.618192,-7.746062,353.9879,334.5654,359.6846,Background_North
953,Normal,5,Left,20:36:42.921,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3979303,1.618115,-7.746813,354.0186,335.8135,359.7224,Background_North
953,Normal,5,Left,20:36:42.936,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3970398,1.618055,-7.748026,354.1847,336.963,359.674,Background_North
953,Normal,5,Left,20:36:42.947,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3961653,1.618157,-7.749291,354.4363,338.1094,359.5777,Background_North
953,Normal,5,Left,20:36:42.959,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.395182,1.618347,-7.750621,354.6874,339.2392,359.4542,Background_North
953,Normal,5,Left,20:36:42.971,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3940035,1.618498,-7.752043,354.8811,340.3617,359.3323,Background_North
953,Normal,5,Left,20:36:42.982,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.392718,1.618532,-7.753522,355.0627,341.4792,359.2215,Background_North
953,Normal,5,Left,20:36:42.994,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3914646,1.618469,-7.755065,355.2356,342.5275,359.1501,Background_North
953,Normal,5,Left,20:36:43.007,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3900026,1.618347,-7.756827,355.422,343.497,359.1649,Background_North
953,Normal,5,Left,20:36:43.015,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3885516,1.618204,-7.75849,355.5756,344.4417,359.2179,Background_North
953,Normal,5,Left,20:36:43.028,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3869976,1.618122,-7.760255,355.731,345.3128,359.3502,Background_North
953,Normal,5,Left,20:36:43.041,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3853201,1.618064,-7.761947,355.8595,346.1594,359.5148,Background_North
953,Normal,5,Left,20:36:43.048,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3835152,1.618167,-7.763705,355.91,346.9338,359.6862,Background_North
953,Normal,5,Left,20:36:43.064,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3815628,1.618215,-7.765502,355.9135,347.6844,359.8174,Langmark_Star
953,Normal,5,Left,20:36:43.072,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3796495,1.618197,-7.767179,355.9384,348.4607,359.9242,Langmark_Star
953,Normal,5,Left,20:36:43.087,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3773633,1.618078,-7.768945,355.9324,349.1267,0.01564086,Langmark_Star
953,Normal,5,Left,20:36:43.095,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3752607,1.617933,-7.770763,355.9593,349.78,0.09694961,Langmark_Star
953,Normal,5,Left,20:36:43.110,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.372775,1.61761,-7.772552,355.9635,350.2463,0.1807278,Langmark_Star
953,Normal,5,Left,20:36:43.120,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.370504,1.617409,-7.774307,355.9865,350.7897,0.285604,Langmark_Star
953,Normal,5,Left,20:36:43.133,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3681213,1.617183,-7.776006,355.9875,351.1965,0.421832,Langmark_Star
953,Normal,5,Left,20:36:43.141,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3658191,1.616984,-7.777732,355.9923,351.6639,0.5535803,Langmark_Star
953,Normal,5,Left,20:36:43.156,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3634444,1.616705,-7.779375,355.9638,352.067,0.647464,Langmark_Star
953,Normal,5,Left,20:36:43.165,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.361096,1.616423,-7.781106,355.9787,352.4965,0.7270499,Langmark_Star
953,Normal,5,Left,20:36:43.178,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3588341,1.61607,-7.782812,356.0123,352.8979,0.79215,Langmark_Star
953,Normal,5,Left,20:36:43.188,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3566018,1.615757,-7.784579,356.0464,353.3385,0.8618612,Langmark_Star
953,Normal,5,Left,20:36:43.200,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.354349,1.615424,-7.786381,356.1323,353.6671,0.941526,Langmark_Star
953,Normal,5,Left,20:36:43.209,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3520924,1.615075,-7.788136,356.189,354.0267,1.02916,Langmark_Star
953,Normal,5,Left,20:36:43.223,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3500775,1.614892,-7.789802,356.2131,354.3058,1.124808,Langmark_Star
953,Normal,5,Left,20:36:43.232,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3480076,1.614817,-7.791525,356.2311,354.626,1.183856,Langmark_Star
953,Normal,5,Left,20:36:43.246,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3459731,1.614814,-7.793245,356.212,354.9162,1.177478,Langmark_Star
953,Normal,5,Left,20:36:43.255,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3439826,1.614686,-7.794989,356.2142,355.2155,1.158634,Langmark_Star
953,Normal,5,Left,20:36:43.268,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3420888,1.614363,-7.796576,356.2327,355.5047,1.10233,Langmark_Star
953,Normal,5,Left,20:36:43.277,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3401438,1.614037,-7.798231,356.2646,355.8188,1.080014,Langmark_Star
953,Normal,5,Left,20:36:43.291,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3383991,1.613716,-7.799966,356.3236,356.1259,1.043696,Langmark_Star
953,Normal,5,Left,20:36:43.298,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3366882,1.61347,-7.801737,356.4102,356.4375,1.010278,Langmark_Star
953,Normal,5,Left,20:36:43.314,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3352393,1.613276,-7.803374,356.5025,356.7164,0.9537587,Langmark_Star
953,Normal,5,Left,20:36:43.324,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3337156,1.613171,-7.804958,356.5634,356.9692,0.9150384,Langmark_Star
953,Normal,5,Left,20:36:43.338,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3323282,1.613135,-7.806475,356.6093,357.1588,0.9252468,Langmark_Star
953,Normal,5,Left,20:36:43.348,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3309587,1.613154,-7.807932,356.6436,357.3084,0.967249,Langmark_Star
953,Normal,5,Left,20:36:43.361,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3297142,1.613301,-7.809267,356.6801,357.3669,1.003861,Langmark_Star
953,Normal,5,Left,20:36:43.369,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3285166,1.613448,-7.810586,356.6963,357.4574,1.043137,Langmark_Star
953,Normal,5,Left,20:36:43.386,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3276623,1.613833,-7.811733,356.6847,357.5037,1.084088,Langmark_Star
953,Normal,5,Left,20:36:43.393,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.326655,1.614101,-7.81298,356.6684,357.6186,1.086308,Langmark_Star
953,Normal,5,Left,20:36:43.407,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3260287,1.614564,-7.814042,356.6143,357.7401,1.059112,Langmark_Star
953,Normal,5,Left,20:36:43.417,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3253397,1.61495,-7.815142,356.5725,357.8987,1.014333,Langmark_Star
953,Normal,5,Left,20:36:43.430,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3249,1.615396,-7.816127,356.4977,358.0682,0.9311637,Langmark_Star
953,Normal,5,Left,20:36:43.442,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3243824,1.615704,-7.81714,356.4273,358.2311,0.8409237,Langmark_Star
953,Normal,5,Left,20:36:43.450,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3238276,1.615996,-7.818072,356.3641,358.3629,0.7554964,Langmark_Star
953,Normal,5,Left,20:36:43.464,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3233656,1.616273,-7.818896,356.2801,358.4381,0.6486445,Langmark_Star
953,Normal,5,Left,20:36:43.476,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3229374,1.616489,-7.819734,356.2034,358.4704,0.5904729,Langmark_Star
953,Normal,5,Left,20:36:43.487,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.322497,1.616655,-7.820504,356.1096,358.4978,0.5740082,Langmark_Star
953,Normal,5,Left,20:36:43.500,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3221027,1.616769,-7.821192,355.9828,358.4894,0.6307538,Langmark_Star
953,Normal,5,Left,20:36:43.508,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.321793,1.616925,-7.821749,355.8667,358.4948,0.7005762,Langmark_Star
953,Normal,5,Left,20:36:43.523,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3216325,1.617208,-7.822206,355.7428,358.4387,0.8334543,Langmark_Star
953,Normal,5,Left,20:36:43.532,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3214408,1.617491,-7.822714,355.603,358.3816,0.9496886,Langmark_Star
953,Normal,5,Left,20:36:43.544,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.321139,1.617905,-7.822952,355.4577,358.284,1.054814,Langmark_Star
953,Normal,5,Left,20:36:43.552,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3208345,1.618305,-7.823284,355.3114,358.1792,1.12613,Langmark_Star
953,Normal,5,Left,20:36:43.567,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3205494,1.618743,-7.823448,355.1051,358.0738,1.200945,Langmark_Star
953,Normal,5,Left,20:36:43.574,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.320248,1.619143,-7.823689,354.9316,357.9972,1.281279,Langmark_Star
953,Normal,5,Left,20:36:43.589,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3201579,1.620057,-7.823769,354.7595,357.9304,1.365141,Langmark_Star
953,Normal,5,Left,20:36:43.598,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3200296,1.621047,-7.823987,354.553,357.8844,1.432422,Langmark_Star
953,Normal,5,Left,20:36:43.612,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.320166,1.623165,-7.823977,354.1599,357.8357,1.475064,Langmark_Star
953,Normal,5,Left,20:36:43.621,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3201481,1.624888,-7.823945,353.6956,357.7763,1.531769,Langmark_Star
953,Normal,5,Left,20:36:43.634,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3201603,1.62677,-7.823793,353.0161,357.6839,1.629995,Langmark_Star
953,Normal,5,Left,20:36:43.643,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3201414,1.628296,-7.823703,352.4581,357.5707,1.711003,Langmark_Star
953,Normal,5,Left,20:36:43.657,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3200516,1.629794,-7.823602,351.8184,357.4255,1.766837,Langmark_Star
953,Normal,5,Left,20:36:43.668,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3198744,1.631237,-7.823537,351.22,357.3126,1.788654,Langmark_Star
953,Normal,5,Left,20:36:43.679,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3198317,1.632697,-7.823555,350.5936,357.1751,1.774055,Langmark_Star
953,Normal,5,Left,20:36:43.691,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3197361,1.634086,-7.823584,349.9124,357.0923,1.74066,Langmark_Star
953,Normal,5,Left,20:36:43.704,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3196379,1.635222,-7.823688,349.2881,357.0453,1.71946,Langmark_Star
953,Normal,5,Left,20:36:43.714,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.3196188,1.636002,-7.823901,348.7801,357.0227,1.704382,Langmark_Star
953,Normal,5,Left,20:36:43.725,Trial_Start,0.6109477,0.06,-7.909688,0,0,0,0.319543,1.636408,-7.824209,348.388,357.0386,1.704106,Langmark_Star
953,Normal,5,Left,20:36:43.741,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3196656,1.636624,-7.824446,348.0868,357.0484,1.724781,Langmark_Star
953,Normal,5,Left,20:36:43.751,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3198208,1.636777,-7.824706,347.8083,357.0713,1.742887,Langmark_Star
953,Normal,5,Left,20:36:43.761,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3201123,1.636684,-7.824966,347.6387,357.1514,1.793027,Langmark_Star
953,Normal,5,Left,20:36:43.772,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3203532,1.63691,-7.825215,347.4213,357.215,1.858929,Langmark_Star
953,Normal,5,Left,20:36:43.780,Searching,0.6109477,0.06,-7.909688,0,0,0,0.320655,1.637222,-7.825392,347.137,357.2998,1.928486,Langmark_Star
953,Normal,5,Left,20:36:43.794,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3210148,1.637529,-7.825612,346.8878,357.4925,2.029503,Langmark_Star
953,Normal,5,Left,20:36:43.808,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3214401,1.637707,-7.825832,346.6705,357.6668,2.157372,Langmark_Star
953,Normal,5,Left,20:36:43.815,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3216845,1.637838,-7.826135,346.5091,357.8246,2.292611,Langmark_Star
953,Normal,5,Left,20:36:43.830,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3220369,1.638074,-7.826397,346.4151,358.0384,2.486902,Langmark_Star
953,Normal,5,Left,20:36:43.841,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3224698,1.638176,-7.826611,346.3502,358.2272,2.644685,Langmark_Star
953,Normal,5,Left,20:36:43.853,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3230549,1.638296,-7.826798,346.323,358.4248,2.763957,Langmark_Star
953,Normal,5,Left,20:36:43.864,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3235279,1.638309,-7.827013,346.3125,358.6088,2.857708,Langmark_Star
953,Normal,5,Left,20:36:43.876,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3239897,1.638245,-7.827169,346.3432,358.799,2.898466,Langmark_Star
953,Normal,5,Left,20:36:43.887,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3244706,1.6383,-7.827332,346.336,358.9889,2.931527,Langmark_Star
953,Normal,5,Left,20:36:43.898,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3249317,1.638236,-7.827531,346.3147,359.19,2.929379,Langmark_Star
953,Normal,5,Left,20:36:43.909,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3253852,1.638128,-7.827703,346.3214,359.3483,2.893768,Langmark_Star
953,Normal,5,Left,20:36:43.922,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3258718,1.63802,-7.827848,346.3757,359.4938,2.872656,Langmark_Star
953,Normal,5,Left,20:36:43.933,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3263215,1.637774,-7.827993,346.4414,359.6185,2.85154,Langmark_Star
953,Normal,5,Left,20:36:43.944,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3268217,1.637639,-7.828089,346.527,359.7111,2.830661,Langmark_Star
953,Normal,5,Left,20:36:43.952,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3272601,1.637555,-7.828255,346.5677,359.8137,2.822537,Langmark_Star
953,Normal,5,Left,20:36:43.966,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3276654,1.637508,-7.828375,346.6377,359.8826,2.814124,Langmark_Star
953,Normal,5,Left,20:36:43.977,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3279859,1.637458,-7.828507,346.7023,359.946,2.806727,Langmark_Star
953,Normal,5,Left,20:36:43.990,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3283304,1.637379,-7.828502,346.7839,0.01206814,2.81976,Langmark_Star
953,Normal,5,Left,20:36:43.997,Searching,0.6109477,0.06,-7.909688,0,0,0,0.328621,1.637203,-7.828607,346.8755,0.04467999,2.818657,Langmark_Star
953,Normal,5,Left,20:36:44.011,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3289157,1.637,-7.828674,346.9662,0.0531043,2.833179,Langmark_Star
953,Normal,5,Left,20:36:44.023,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3291246,1.637084,-7.828806,346.9982,0.07775188,2.841756,Langmark_Star
953,Normal,5,Left,20:36:44.035,Searching,0.6109477,0.06,-7.909688,0,0,0,0.3293768,1.637178,-7.828819,347.0023,0.09491579,2.842115,Langmark_Star
